0x10EAE998, 38049095256816544, 87591903, 87591906, 3, 1366x768 
0x10EAE998, 38049095262172592, 87592441, 87592444, 3, 1366x768 
0x10EAE998, 38049095267518464, 87592974, 87592977, 3, 1366x768 
0x10EAE998, 38049095272857696, 87593507, 87593510, 3, 1366x768 
0x10EAE998, 38049095278189640, 87594041, 87594045, 4, 1366x768 
0x10EAE998, 38049095283527008, 87594571, 87594574, 3, 1366x768 
0x10EAE998, 38049095288856168, 87595108, 87595112, 4, 1366x768 
0x10EAE998, 38049095294197368, 87595641, 87595644, 3, 1366x768 
0x10EAE998, 38049095299542984, 87596177, 87596181, 4, 1366x768 
0x10EAE998, 38049095304880992, 87596710, 87596714, 4, 1366x768 
0x10EAE998, 38049095306881968, 87596891, 87596894, 3, 1366x768 
0x10EAE998, 38049095307555080, 87596956, 87596959, 3, 1366x768 
0x10EAE998, 38049095308221232, 87597023, 87597027, 4, 1366x768 
0x10EAE998, 38049095308896192, 87597090, 87597093, 3, 1366x768 
0x10EAE998, 38049095309569576, 87597157, 87597161, 4, 1366x768 
0x10EAE998, 38049095310245008, 87597227, 87597230, 3, 1366x768 
0x10EAE998, 38049095310913128, 87597291, 87597294, 3, 1366x768 
0x10EAE998, 38049095311576568, 87597362, 87597365, 3, 1366x768 
0x10EAE998, 38049095312245160, 87597427, 87597429, 2, 1366x768 
0x10EAE998, 38049095312918496, 87597494, 87597498, 4, 1366x768 
0x10EAE998, 38049095313587904, 87597559, 87597563, 4, 1366x768 
0x10EAE998, 38049095314254024, 87597629, 87597632, 3, 1366x768 
0x10EAE998, 38049095314916640, 87597694, 87597698, 4, 1366x768 
0x10EAE998, 38049095315588736, 87597763, 87597767, 4, 1366x768 
0x10EAE998, 38049095316254544, 87597827, 87597830, 3, 1366x768 
0x10EAE998, 38049095316915984, 87597897, 87597901, 4, 1366x768 
0x10EAE998, 38049095317588448, 87597958, 87597961, 3, 1366x768 
0x10EAE998, 38049095318258776, 87598025, 87598029, 4, 1366x768 
0x10EAE998, 38049095318932792, 87598097, 87598101, 4, 1366x768 
0x10EAE998, 38049095319599064, 87598161, 87598164, 3, 1366x768 
0x10EAE998, 38049095320268184, 87598228, 87598232, 4, 1366x768 
0x10EAE998, 38049095320938664, 87598297, 87598300, 3, 1366x768 
0x10EAE998, 38049095321605248, 87598363, 87598366, 3, 1366x768 
0x10EAE998, 38049095322269760, 87598430, 87598433, 3, 1366x768 
0x10EAE998, 38049095322941000, 87598492, 87598496, 4, 1366x768 
0x10EAE998, 38049095323609928, 87598563, 87598567, 4, 1366x768 
0x10EAE998, 38049095324280472, 87598632, 87598635, 3, 1366x768 
0x10EAE998, 38049095324949016, 87598698, 87598701, 3, 1366x768 
0x10EAE998, 38049095325622456, 87598762, 87598766, 4, 1366x768 
0x10EAE998, 38049095326289984, 87598833, 87598837, 4, 1366x768 
0x10EAE998, 38049095326957728, 87598900, 87598904, 4, 1366x768 
0x10EAE998, 38049095327617080, 87598962, 87598966, 4, 1366x768 
0x10EAE998, 38049095328276912, 87599029, 87599033, 4, 1366x768 
0x10EAE998, 38049095328944672, 87599118, 87599121, 3, 1366x768 
0x10EAE998, 38049095329613824, 87599184, 87599187, 3, 1366x768 
0x10EAE998, 38049095334943640, 87599717, 87599720, 3, 1366x768 
0x10EAE998, 38049095340265048, 87600244, 87600248, 4, 1366x768 
0x10EAE998, 38049095345611552, 87600780, 87600784, 4, 1366x768 
0x10EAE998, 38049095350938376, 87601317, 87601321, 4, 1366x768 
0x10EAE998, 38049095356270872, 87601849, 87601853, 4, 1366x768 
0x10EAE998, 38049095361623888, 87602382, 87602386, 4, 1366x768 
0x10EAE998, 38049095366952088, 87602918, 87602922, 4, 1366x768 
0x10EAE998, 38049095372286280, 87603450, 87603454, 4, 1366x768 
0x10EAE998, 38049095377617320, 87603985, 87603989, 4, 1366x768 
0x10EAE998, 38049095382954072, 87604518, 87604522, 4, 1366x768 
0x10EAE998, 38049095388304648, 87605049, 87605053, 4, 1366x768 
0x10EAE998, 38049095393616264, 87605581, 87605584, 3, 1366x768 
0x10EAE998, 38049095398940704, 87606115, 87606118, 3, 1366x768 
0x10EAE998, 38049095404281040, 87606647, 87606651, 4, 1366x768 
0x10EAE998, 38049095407604408, 87606962, 87606965, 3, 1366x768 
0x10EAE998, 38049095412959688, 87607514, 87607518, 4, 1366x768 
0x10EAE998, 38049095418310064, 87608051, 87608055, 4, 1366x768 
0x10EAE998, 38049095423631912, 87608584, 87608588, 4, 1366x768 
0x10EAE998, 38049095428951456, 87609116, 87609119, 3, 1366x768 
0x10EAE998, 38049095434288656, 87609651, 87609655, 4, 1366x768 
0x10EAE998, 38049095439611328, 87610180, 87610184, 4, 1366x768 
0x10EAE998, 38049095440933272, 87610297, 87610301, 4, 1366x768 
0x10EAE998, 38049095441600976, 87610364, 87610368, 4, 1366x768 
0x10EAE998, 38049095442270472, 87610431, 87610435, 4, 1366x768 
0x10EAE998, 38049095442937120, 87610494, 87610498, 4, 1366x768 
0x10EAE998, 38049095443611824, 87610564, 87610567, 3, 1366x768 
0x10EAE998, 38049095444280072, 87610630, 87610633, 3, 1366x768 
0x10EAE998, 38049095444949424, 87610695, 87610698, 3, 1366x768 
0x10EAE998, 38049095445624960, 87610765, 87610768, 3, 1366x768 
0x10EAE998, 38049095446296216, 87610830, 87610833, 3, 1366x768 
0x10EAE998, 38049095446963200, 87610898, 87610902, 4, 1366x768 
0x10EAE998, 38049095447629264, 87610966, 87610970, 4, 1366x768 
0x10EAE998, 38049095448957200, 87611099, 87611105, 6, 1366x768 
0x10EAE998, 38049095449632000, 87611168, 87611172, 4, 1366x768 
0x10EAE998, 38049095450296072, 87611246, 87611250, 4, 1366x768 
0x10EAE998, 38049095450962896, 87611319, 87611323, 4, 1366x768 
0x10EAE998, 38049095456303904, 87611849, 87611852, 3, 1366x768 
0x10EAE998, 38049095461646360, 87612383, 87612386, 3, 1366x768 
0x10EAE998, 38049095465659128, 87612766, 87612770, 4, 1366x768 
0x10EAE998, 38049095466330680, 87612834, 87612838, 4, 1366x768 
0x10EAE998, 38049095467002592, 87612902, 87612907, 5, 1366x768 
0x10EAE998, 38049095467667040, 87612967, 87612971, 4, 1366x768 
0x10EAE998, 38049095468337080, 87613035, 87613039, 4, 1366x768 
0x10EAE998, 38049095469010304, 87613103, 87613107, 4, 1366x768 
0x10EAE998, 38049095469684632, 87613168, 87613172, 4, 1366x768 
0x10EAE998, 38049095470351088, 87613237, 87613241, 4, 1366x768 
0x10EAE998, 38049095471018992, 87613302, 87613305, 3, 1366x768 
0x10EAE998, 38049095471689216, 87613372, 87613376, 4, 1366x768 
0x10EAE998, 38049095472362104, 87613435, 87613438, 3, 1366x768 
0x10EAE998, 38049095473026560, 87613504, 87613508, 4, 1366x768 
0x10EAE998, 38049095473698904, 87613575, 87613578, 3, 1366x768 
0x10EAE998, 38049095474371400, 87613638, 87613642, 4, 1366x768 
0x10EAE998, 38049095475042304, 87613702, 87613706, 4, 1366x768 
0x10EAE998, 38049095475714008, 87613774, 87613778, 4, 1366x768 
0x10EAE998, 38049095476386384, 87613840, 87613844, 4, 1366x768 
0x10EAE998, 38049095477045136, 87613907, 87613910, 3, 1366x768 
0x10EAE998, 38049095477720088, 87613975, 87613979, 4, 1366x768 
0x10EAE998, 38049095478384360, 87614059, 87614062, 3, 1366x768 
0x10EAE998, 38049095483708008, 87614592, 87614596, 4, 1366x768 
0x10EAE998, 38049095489036960, 87615127, 87615130, 3, 1366x768 
0x10EAE998, 38049095489701424, 87615172, 87615176, 4, 1366x768 
0x10EAE998, 38049095490362224, 87615240, 87615244, 4, 1366x768 
0x10EAE998, 38049095491030448, 87615304, 87615307, 3, 1366x768 
0x10EAE998, 38049095491704912, 87615370, 87615374, 4, 1366x768 
0x10EAE998, 38049095492372880, 87615441, 87615447, 6, 1366x768 
0x10EAE998, 38049095493042376, 87615513, 87615516, 3, 1366x768 
0x10EAE998, 38049095493709448, 87615572, 87615575, 3, 1366x768 
0x10EAE998, 38049095494375120, 87615642, 87615646, 4, 1366x768 
0x10EAE998, 38049095495045816, 87615707, 87615711, 4, 1366x768 
0x10EAE998, 38049095495719224, 87615776, 87615779, 3, 1366x768 
0x10EAE998, 38049095496386976, 87615842, 87615846, 4, 1366x768 
0x10EAE998, 38049095497063528, 87615905, 87615909, 4, 1366x768 
0x10EAE998, 38049095497738384, 87615977, 87615981, 4, 1366x768 
0x10EAE998, 38049095498404272, 87616043, 87616047, 4, 1366x768 
0x10EAE998, 38049095499070928, 87616108, 87616111, 3, 1366x768 
0x10EAE998, 38049095499736616, 87616174, 87616178, 4, 1366x768 
0x10EAE998, 38049095500407216, 87616262, 87616266, 4, 1366x768 
0x10EAE998, 38049095501078496, 87616331, 87616335, 4, 1366x768 
0x10EAE998, 38049095506426184, 87616861, 87616865, 4, 1366x768 
0x10EAE998, 38049095511758784, 87617397, 87617401, 4, 1366x768 
0x10EAE998, 38049095517108224, 87617929, 87617933, 4, 1366x768 
0x10EAE998, 38049095522448552, 87618467, 87618470, 3, 1366x768 
0x10EAE998, 38049095527803872, 87619002, 87619006, 4, 1366x768 
0x10EAE998, 38049095533150984, 87619536, 87619540, 4, 1366x768 
0x10EAE998, 38049095538500808, 87620073, 87620077, 4, 1366x768 
0x10EAE998, 38049095543832976, 87620605, 87620608, 3, 1366x768 
0x10EAE998, 38049095549185144, 87621138, 87621142, 4, 1366x768 
0x10EAE998, 38049095554523512, 87621674, 87621677, 3, 1366x768 
0x10EAE998, 38049095559865744, 87622210, 87622214, 4, 1366x768 
0x10EAE998, 38049095565214544, 87622739, 87622743, 4, 1366x768 
0x10EAE998, 38049095570553632, 87623275, 87623279, 4, 1366x768 
0x10EAE998, 38049095575884896, 87623810, 87623814, 4, 1366x768 
0x10EAE998, 38049095581228544, 87624343, 87624346, 3, 1366x768 
0x10EAE998, 38049095586566176, 87624879, 87624883, 4, 1366x768 
0x10EAE998, 38049095591914160, 87625414, 87625418, 4, 1366x768 
0x10EAE998, 38049095597232376, 87625942, 87625945, 3, 1366x768 
0x10EAE998, 38049095602582496, 87626478, 87626481, 3, 1366x768 
0x10EAE998, 38049095607948920, 87627016, 87627020, 4, 1366x768 
0x10EAE998, 38049095613280576, 87627551, 87627555, 4, 1366x768 
0x10EAE998, 38049095618618184, 87628083, 87628086, 3, 1366x768 
0x10EAE998, 38049095623940936, 87628612, 87628616, 4, 1366x768 
0x10EAE998, 38049095629283632, 87629151, 87629155, 4, 1366x768 
0x10EAE998, 38049095634607288, 87629681, 87629684, 3, 1366x768 
0x10EAE998, 38049095639932880, 87630210, 87630214, 4, 1366x768 
0x10EAE998, 38049095645265960, 87630750, 87630753, 3, 1366x768 
0x10EAE998, 38049095650605760, 87631283, 87631286, 3, 1366x768 
0x10EAE998, 38049095655952896, 87631816, 87631820, 4, 1366x768 
0x10EAE998, 38049095661307680, 87632351, 87632355, 4, 1366x768 
0x10EAE998, 38049095666646688, 87632889, 87632892, 3, 1366x768 
0x10EAE998, 38049095672000016, 87633420, 87633424, 4, 1366x768 
0x10EAE998, 38049095677338928, 87633956, 87633960, 4, 1366x768 
0x10EAE998, 38049095682674296, 87634485, 87634489, 4, 1366x768 
0x10EAE998, 38049095688020512, 87635022, 87635025, 3, 1366x768 
0x10EAE998, 38049095693366176, 87635556, 87635560, 4, 1366x768 
0x10EAE998, 38049095698708432, 87636089, 87636093, 4, 1366x768 
0x10EAE998, 38049095704043552, 87636625, 87636629, 4, 1366x768 
0x10EAE998, 38049095709383824, 87637157, 87637160, 3, 1366x768 
0x10EAE998, 38049095714727576, 87637693, 87637697, 4, 1366x768 
0x10EAE998, 38049095716059344, 87637812, 87637816, 4, 1366x768 
0x10EAE998, 38049095716727752, 87637877, 87637881, 4, 1366x768 
0x10EAE998, 38049095717395696, 87637942, 87637946, 4, 1366x768 
0x10EAE998, 38049095718068552, 87638007, 87638010, 3, 1366x768 
0x10EAE998, 38049095718736032, 87638076, 87638080, 4, 1366x768 
0x10EAE998, 38049095719413504, 87638140, 87638144, 4, 1366x768 
0x10EAE998, 38049095720074256, 87638209, 87638211, 2, 1366x768 
0x10EAE998, 38049095720739096, 87638277, 87638280, 3, 1366x768 
0x10EAE998, 38049095721398680, 87638340, 87638344, 4, 1366x768 
0x10EAE998, 38049095722070832, 87638407, 87638410, 3, 1366x768 
0x10EAE998, 38049095722737376, 87638476, 87638479, 3, 1366x768 
0x10EAE998, 38049095723405672, 87638542, 87638545, 3, 1366x768 
0x10EAE998, 38049095724074512, 87638609, 87638612, 3, 1366x768 
0x10EAE998, 38049095724742888, 87638676, 87638679, 3, 1366x768 
0x10EAE998, 38049095725402200, 87638740, 87638743, 3, 1366x768 
0x10EAE998, 38049095726075528, 87638808, 87638812, 4, 1366x768 
0x10EAE998, 38049095726744208, 87638877, 87638880, 3, 1366x768 
0x10EAE998, 38049095727418664, 87638943, 87638946, 3, 1366x768 
0x10EAE998, 38049095728086752, 87639010, 87639013, 3, 1366x768 
0x10EAE998, 38049095728757568, 87639079, 87639082, 3, 1366x768 
0x10EAE998, 38049095729417024, 87639146, 87639150, 4, 1366x768 
0x10EAE998, 38049095730086112, 87639210, 87639214, 4, 1366x768 
0x10EAE998, 38049095730755760, 87639276, 87639279, 3, 1366x768 
0x10EAE998, 38049095731423960, 87639345, 87639348, 3, 1366x768 
0x10EAE998, 38049095732100128, 87639409, 87639412, 3, 1366x768 
0x10EAE998, 38049095732768056, 87639478, 87639482, 4, 1366x768 
0x10EAE998, 38049095733433872, 87639544, 87639548, 4, 1366x768 
0x10EAE998, 38049095734097144, 87639613, 87639616, 3, 1366x768 
0x10EAE998, 38049095734761320, 87639677, 87639680, 3, 1366x768 
0x10EAE998, 38049095735428848, 87639746, 87639749, 3, 1366x768 
0x10EAE998, 38049095736088720, 87639812, 87639816, 4, 1366x768 
0x10EAE998, 38049095736759712, 87639879, 87639883, 4, 1366x768 
0x10EAE998, 38049095737429808, 87639942, 87639945, 3, 1366x768 
0x10EAE998, 38049095738089600, 87640010, 87640013, 3, 1366x768 
0x10EAE998, 38049095738759104, 87640079, 87640083, 4, 1366x768 
0x10EAE998, 38049095739424960, 87640144, 87640147, 3, 1366x768 
0x10EAE998, 38049095742751976, 87640478, 87640481, 3, 1366x768 
0x10EAE998, 38049095743417104, 87640544, 87640548, 4, 1366x768 
0x10EAE998, 38049095744084920, 87640630, 87640633, 3, 1366x768 
0x10EAE998, 38049095744747192, 87640694, 87640699, 5, 1366x768 
0x10EAE998, 38049095750081688, 87641231, 87641235, 4, 1366x768 
0x10EAE998, 38049095755407672, 87641761, 87641764, 3, 1366x768 
0x10EAE998, 38049095760739472, 87642294, 87642298, 4, 1366x768 
0x10EAE998, 38049095766087144, 87642811, 87642815, 4, 1366x768 
0x10EAE998, 38049095766750072, 87642878, 87642881, 3, 1366x768 
0x10EAE998, 38049095767424952, 87642943, 87642946, 3, 1366x768 
0x10EAE998, 38049095768089224, 87643011, 87643015, 4, 1366x768 
0x10EAE998, 38049095768757656, 87643078, 87643082, 4, 1366x768 
0x10EAE998, 38049095769428560, 87643146, 87643149, 3, 1366x768 
0x10EAE998, 38049095770096544, 87643210, 87643214, 4, 1366x768 
0x10EAE998, 38049095770768216, 87643280, 87643284, 4, 1366x768 
0x10EAE998, 38049095771435624, 87643366, 87643370, 4, 1366x768 
0x10EAE998, 38049095776771032, 87643895, 87643898, 3, 1366x768 
0x10EAE998, 38049095782115392, 87644432, 87644436, 4, 1366x768 
0x10EAE998, 38049095787418488, 87644961, 87644965, 4, 1366x768 
0x10EAE998, 38049095792755616, 87645494, 87645497, 3, 1366x768 
0x10EAE998, 38049095798090368, 87646027, 87646031, 4, 1366x768 
0x10EAE998, 38049095803407744, 87646564, 87646567, 3, 1366x768 
0x10EAE998, 38049095808754528, 87647094, 87647098, 4, 1366x768 
0x10EAE998, 38049095814085080, 87647630, 87647634, 4, 1366x768 
0x10EAE998, 38049095819433352, 87648165, 87648169, 4, 1366x768 
0x10EAE998, 38049095824747464, 87648699, 87648703, 4, 1366x768 
0x10EAE998, 38049095830086808, 87649228, 87649231, 3, 1366x768 
0x10EAE998, 38049095835409488, 87649762, 87649766, 4, 1366x768 
0x10EAE998, 38049095839412128, 87650145, 87650148, 3, 1366x768 
0x10EAE998, 38049095840080472, 87650209, 87650212, 3, 1366x768 
0x10EAE998, 38049095840753624, 87650280, 87650284, 4, 1366x768 
0x10EAE998, 38049095841424000, 87650361, 87650364, 3, 1366x768 
0x10EAE998, 38049095846761592, 87650895, 87650898, 3, 1366x768 
0x10EAE998, 38049095852103528, 87651429, 87651433, 4, 1366x768 
0x10EAE998, 38049095857449456, 87651964, 87651968, 4, 1366x768 
0x10EAE998, 38049095862805888, 87652498, 87652502, 4, 1366x768 
0x10EAE998, 38049095868151928, 87653036, 87653040, 4, 1366x768 
0x10EAE998, 38049095873490312, 87653570, 87653574, 4, 1366x768 
0x10EAE998, 38049095878817416, 87654104, 87654108, 4, 1366x768 
0x10EAE998, 38049095884159080, 87654636, 87654639, 3, 1366x768 
0x10EAE998, 38049095889493728, 87655168, 87655171, 3, 1366x768 
0x10EAE998, 38049095894858616, 87655704, 87655708, 4, 1366x768 
0x10EAE998, 38049095900201984, 87656240, 87656243, 3, 1366x768 
0x10EAE998, 38049095905537936, 87656775, 87656778, 3, 1366x768 
0x10EAE998, 38049095910878784, 87657307, 87657311, 4, 1366x768 
0x10EAE998, 38049095916203576, 87657841, 87657845, 4, 1366x768 
0x10EAE998, 38049095921555968, 87658379, 87658382, 3, 1366x768 
0x10EAE998, 38049095926900384, 87658911, 87658915, 4, 1366x768 
0x10EAE998, 38049095932240168, 87659443, 87659446, 3, 1366x768 
0x10EAE998, 38049095937559784, 87659976, 87659979, 3, 1366x768 
0x10EAE998, 38049095942895632, 87660507, 87660511, 4, 1366x768 
0x10EAE998, 38049095948240032, 87661046, 87661050, 4, 1366x768 
0x10EAE998, 38049095953596608, 87661580, 87661584, 4, 1366x768 
0x10EAE998, 38049095958956896, 87662119, 87662122, 3, 1366x768 
0x10EAE998, 38049095964291472, 87662651, 87662654, 3, 1366x768 
0x10EAE998, 38049095969653664, 87663189, 87663192, 3, 1366x768 
0x10EAE998, 38049095974994016, 87663718, 87663721, 3, 1366x768 
0x10EAE998, 38049095980332400, 87664254, 87664258, 4, 1366x768 
0x10EAE998, 38049095985671200, 87664788, 87664791, 3, 1366x768 
0x10EAE998, 38049095991000488, 87665319, 87665323, 4, 1366x768 
0x10EAE998, 38049095996368264, 87665859, 87665863, 4, 1366x768 
0x10EAE998, 38049096001704296, 87666392, 87666396, 4, 1366x768 
0x10EAE998, 38049096007052992, 87666926, 87666930, 4, 1366x768 
0x10EAE998, 38049096007720064, 87666970, 87666974, 4, 1366x768 
0x10EAE998, 38049096013057384, 87667527, 87667531, 4, 1366x768 
0x10EAE998, 38049096018415208, 87668060, 87668064, 4, 1366x768 
0x10EAE998, 38049096023754784, 87668598, 87668602, 4, 1366x768 
0x10EAE998, 38049096029103952, 87669133, 87669137, 4, 1366x768 
0x10EAE998, 38049096034456696, 87669665, 87669668, 3, 1366x768 
0x10EAE998, 38049096039807368, 87670202, 87670206, 4, 1366x768 
0x10EAE998, 38049096045133792, 87670731, 87670735, 4, 1366x768 
0x10EAE998, 38049096050475088, 87671268, 87671272, 4, 1366x768 
0x10EAE998, 38049096055816208, 87671800, 87671804, 4, 1366x768 
0x10EAE998, 38049096061158136, 87672339, 87672343, 4, 1366x768 
0x10EAE998, 38049096066477104, 87672869, 87672872, 3, 1366x768 
0x10EAE998, 38049096071820032, 87673403, 87673406, 3, 1366x768 
0x10EAE998, 38049096077155152, 87673934, 87673939, 5, 1366x768 
0x10EAE998, 38049096082485712, 87674469, 87674473, 4, 1366x768 
0x10EAE998, 38049096087815896, 87675002, 87675005, 3, 1366x768 
0x10EAE998, 38049096093155272, 87675538, 87675541, 3, 1366x768 
0x10EAE998, 38049096098514536, 87676071, 87676074, 3, 1366x768 
0x10EAE998, 38049096103861312, 87676605, 87676609, 4, 1366x768 
0x10EAE998, 38049096109218384, 87677143, 87677147, 4, 1366x768 
0x10EAE998, 38049096111233536, 87677324, 87677328, 4, 1366x768 
0x10EAE998, 38049096111902024, 87677391, 87677395, 4, 1366x768 
0x10EAE998, 38049096112571040, 87677458, 87677462, 4, 1366x768 
0x10EAE998, 38049096113239272, 87677528, 87677531, 3, 1366x768 
0x10EAE998, 38049096113897904, 87677594, 87677598, 4, 1366x768 
0x10EAE998, 38049096114575536, 87677660, 87677663, 3, 1366x768 
0x10EAE998, 38049096115248168, 87677727, 87677730, 3, 1366x768 
0x10EAE998, 38049096115914936, 87677795, 87677798, 3, 1366x768 
0x10EAE998, 38049096116586328, 87677859, 87677862, 3, 1366x768 
0x10EAE998, 38049096117255176, 87677927, 87677930, 3, 1366x768 
0x10EAE998, 38049096117927944, 87677994, 87677998, 4, 1366x768 
0x10EAE998, 38049096118594408, 87678062, 87678066, 4, 1366x768 
0x10EAE998, 38049096119261408, 87678128, 87678132, 4, 1366x768 
0x10EAE998, 38049096119930136, 87678210, 87678214, 4, 1366x768 
0x10EAE998, 38049096120603680, 87678281, 87678284, 3, 1366x768 
0x10EAE998, 38049096121940640, 87678394, 87678398, 4, 1366x768 
0x10EAE998, 38049096122608368, 87678465, 87678473, 8, 1366x768 
0x10EAE998, 38049096123276544, 87678531, 87678536, 5, 1366x768 
0x10EAE998, 38049096123945056, 87678596, 87678605, 9, 1366x768 
0x10EAE998, 38049096124612400, 87678663, 87678668, 5, 1366x768 
0x10EAE998, 38049096125280624, 87678729, 87678733, 4, 1366x768 
0x10EAE998, 38049096126615576, 87678862, 87678866, 4, 1366x768 
0x10EAE998, 38049096127282632, 87678928, 87678932, 4, 1366x768 
0x10EAE998, 38049096127952208, 87678995, 87678999, 4, 1366x768 
0x10EAE998, 38049096128620480, 87679066, 87679070, 4, 1366x768 
0x10EAE998, 38049096129288512, 87679132, 87679135, 3, 1366x768 
0x10EAE998, 38049096129956336, 87679200, 87679203, 3, 1366x768 
0x10EAE998, 38049096130615216, 87679262, 87679266, 4, 1366x768 
0x10EAE998, 38049096131281328, 87679330, 87679334, 4, 1366x768 
0x10EAE998, 38049096131949856, 87679397, 87679401, 4, 1366x768 
0x10EAE998, 38049096132619280, 87679462, 87679466, 4, 1366x768 
0x10EAE998, 38049096133284208, 87679528, 87679532, 4, 1366x768 
0x10EAE998, 38049096133955216, 87679601, 87679605, 4, 1366x768 
0x10EAE998, 38049096134623776, 87679672, 87679676, 4, 1366x768 
